avg_fixation_ms,fixation_std,regression_rate,saccade_length,saccade_std,gaze_drift_px,scroll_delta_px,velocity_mean,line_reread_count,label
531.8924545146474,106.1544231779276,0.4842159988851773,45.715438301814615,11.819805787900842,15.034709343873487,0.0,118.99616761634931,4.7687517407144,overloaded
83.07832263107824,43.9643501651017,0.04954659229742157,215.4090426345453,50.968601445077766,35.66219895098037,80.98857080532393,458.72844752242486,0.5268548971953062,skimming
279.33808087414116,69.12799637489533,0.04131864194245125,120.98172870234424,23.436745634880786,11.63192174803698,45.620517866720306,308.09711640602217,0.7051242213701585,focused
205.79901884018608,40.09347752296786,0.14204486991031995,109.37797043078565,26.80816973550997,15.06378327888385,27.7315307236345,442.4437139441318,1.6135590260798789,focused
579.8296871206048,149.13937102327122,0.38212400940077695,12.0,18.407147292805842,17.288869764086996,6.372414538142106,192.39163530174756,2.6165759478936566,confused
168.65421618523797,55.30995248915009,0.09339669350516058,97.82613333422512,42.890619527785304,22.732456893032175,26.32128268576704,203.19347131333151,0.7613552499253088,focused
235.6760748238971,67.03412709406828,0.07090140774182882,106.49404538316821,24.83313583342136,16.67025619936512,49.510190057200276,197.21138024033183,1.1212372232863093,focused
77.06862542813431,14.885252469133182,0.07463603449255471,207.7155404165235,93.0399809901797,35.66707626849462,72.88281138853304,376.0732813418815,0.04341138414552312,skimming
241.58349695093634,80.76944776488345,0.1288194443301715,97.96665245615941,42.47269421908192,14.83895162795632,51.923253624398676,227.38543237458885,0.5001390770343095,focused
1129.5082928648424,238.89761054127035,0.11479858761434229,102.7284410750831,65.1375258188438,102.53027287338809,6.809864864824796,126.85251034281762,0.8331507178207982,zoning_out
201.6598273952091,80.41773474419661,0.15912735742556008,98.51849804108069,20.025645504526832,14.379102012846536,57.550519806380265,231.13967559279527,0.256794523322191,focused
256.41349694575524,74.57692573358116,0.053158358413527354,112.0301442539405,31.92114800732053,5.062342325893983,17.44769691725708,301.16592262574636,0.6591558396054352,focused
280.85871070850783,41.06753829347309,0.14863494248795922,106.68242826909251,26.883304965072643,17.522254544407,39.842615225818385,452.1115825012238,0.6854549483084232,focused
243.72569937466417,51.02462295766807,0.11443442438262724,65.69966623335874,43.497678593189576,13.264069398154282,38.1911407690508,302.98476253064916,1.4295225020319524,focused
237.60078889188895,56.76087685334082,0.14155358847928376,84.27903967296206,31.3935481866556,7.808012651808566,49.85411274279181,182.53150279521668,0.27795703208807965,focused
169.3739026458161,55.59428578482748,0.1146530993416431,116.5131556283373,17.11607978999428,9.707974585432,39.61869106590007,298.1656682876361,1.1666079188107967,focused
821.1303285276755,250.33925842698508,0.0,174.6428731794228,52.629417932312606,77.22330617015298,3.5022111221035104,51.53617935548962,0.9389187600751321,zoning_out
408.3259133877088,68.97340149850857,0.2792436136718202,51.44114899907742,6.614984687583961,28.549797939138383,5.050257861170996,157.71753285744987,4.745368329832526,confused
602.7477858731929,149.21075268932623,0.43323209703366555,42.9220829284766,7.537308458640396,17.454917006977297,5.737987844165778,138.5070140461953,4.020766496415625,confused
276.7137008818273,43.1119473758635,0.11408046364363458,46.18561651254122,25.830512068654322,12.885579419489009,51.706501556545234,147.626157846478,0.0,focused
605.4590247609191,107.96762694597678,0.46165710865082665,69.59890908601807,15.980384673631043,18.04283889124857,8.195102377344925,181.93056438580354,1.7679043243777115,confused
786.7938220487218,225.42552162908817,0.33030165563669955,40.45154283205727,13.684898808507665,18.51948706453621,1.0536428656113437,175.77690119533148,7.184470855626725,overloaded
216.91061631879518,86.06796403769806,0.06481574763344042,72.5436352620315,30.192580193408418,15.797122516496962,25.27886805318358,278.92590679483743,1.2875535716444044,focused
407.11780201357624,119.6071523143414,0.5499700037970322,33.79498625381654,14.095357003768566,20.433289261150733,3.342373927719002,139.08308396030952,4.38213314604714,overloaded
219.11724394309417,50.13090452626886,0.07470243847695301,99.1843863489872,28.338826349524243,6.831899191900689,37.60625946481432,321.5164462725429,0.9909608350015048,focused
548.5233270328011,110.12222597101251,0.3562511093058053,30.12748931037309,12.775232085203339,24.789171621400627,2.363923701099357,102.47834075052819,2.979055506399381,overloaded
97.41556274410658,40.36169842733149,0.043548138918174106,258.16539527016715,51.60427894224136,25.232125973583415,103.30910986700086,530.6567978445994,0.23183305206427768,skimming
290.3712874578324,25.674237296559035,0.05881378977230323,91.61461801629353,40.32202930907276,15.17763403064518,31.82566651266948,417.0471025968369,1.3045517058640264,focused
83.76802004139087,48.47368045152625,0.08561381757224076,171.00656339676596,75.06740002369483,39.16612918643322,95.13164787872938,713.2642249618929,0.14301383627136444,skimming
945.2213818492594,177.52158984342236,0.15983219724888892,131.18745057141558,40.47023094726569,55.44390686241978,4.129859445990658,30.381211332197125,0.8511542130589805,zoning_out
1036.4330227982057,222.80415322254595,0.1941657903121282,84.2891857145061,66.81214991438442,86.38347796510264,2.5286473626293677,132.0966292678697,0.27790469109903954,zoning_out
911.6936158512303,227.67436898646724,0.12964621366842008,44.93344351581939,65.74148386966519,69.87062351096834,3.9020730288062913,69.90820458487495,1.1062370775302002,zoning_out
105.37496242739697,33.16014532122094,0.02692849677239881,187.57232368349912,96.98129108157809,43.93000294546505,70.2715029361056,323.39539905654107,0.2407384556952919,skimming
987.8324329391075,91.25274861371769,0.08978336384952394,32.156684194008676,58.62051084037682,70.77224856784991,5.674869390477101,133.2369176602786,0.0,zoning_out
1097.8127598703693,168.80164130727456,0.08466995295655658,29.272462295901846,66.9040482475955,64.39106630783017,3.942598165920764,120.48681908516872,0.3279338505083671,zoning_out
145.87940983608888,48.4665434338087,0.030609273885519102,294.5924139144664,78.9662650057852,13.386360336128977,88.5638819512593,480.326977435739,0.20583675161108259,skimming
120.31798366417563,37.01840198290756,0.046555488810547226,118.6890266770224,82.64556086858764,26.253188203085386,30.0,620.4191111893368,0.19003633381879953,skimming
851.2029222281996,267.77993059408755,0.19473052139684452,164.5227315497164,52.15301706725183,82.05668081264291,4.003485809458455,62.27790063330142,0.7758497264808671,zoning_out
505.3421195503919,91.64016242032854,0.5995186786582052,38.24478090524299,12.875027686204831,15.895076737279664,0.0,107.1914897716336,4.7437188268942005,confused
457.260902947763,72.72350980855603,0.3244709656940787,30.376683652340738,13.735092300516492,13.057485301306913,5.855742445111552,141.85621868430323,4.233825009270855,overloaded
577.17483834411,112.88213060283564,0.540007655754523,20.521912363485463,17.43419066632569,10.514543099867847,0.0,119.9695899152314,5.230286857348497,overloaded
849.2777004814515,80.0,0.13535452728470881,132.37889293045635,90.29869827339988,39.62057571909969,1.0385129039621057,89.75477649619216,0.2769193517864253,zoning_out
140.14281661854477,48.66075193384743,0.05496196415458424,112.07725090865436,20.49061319420736,23.937935046821345,13.615967321874543,302.4965686168035,0.49852109555929097,focused
1078.7471828951311,226.678811199929,0.260954575950078,70.47385486715702,42.83039148905588,73.4011443326327,7.065489942984919,84.12169311302733,0.49317670884808806,zoning_out
196.5783484675615,30.559182272822042,0.10903367336149229,99.59189609233182,24.676804975458186,15.743998958678297,31.120254166346125,336.53831063239863,0.7170157961025376,focused
160.12574190651728,29.29528037375635,0.08868780858874277,116.71678389469653,75.12944311270822,26.704198399056757,117.80702462572765,616.5425540390099,0.25891852418867445,skimming
462.4147285362254,82.29043040202075,0.408999720030211,36.05124025884021,16.940579857455035,20.014186766081764,0.712618267285059,167.0066833215463,3.5659710458747425,confused
714.7441914361319,191.80681442112666,0.46414524250402883,34.986883463455875,17.258011274744273,35.945287014421304,1.7167277409604926,92.01145335479029,5.562336974932212,overloaded
257.44392577601667,28.95610659830734,0.16453435716317938,78.90066352465365,25.239045838027327,18.242636960639377,34.86863016122918,227.98032002223906,1.4933903286426058,focused
261.65332737486136,38.11276267801764,0.08607570619194811,116.40018824048781,32.83142215560108,14.049646966053922,32.58125763272781,306.4708667311413,0.3790434795829724,focused
101.50631541504227,24.086445955998204,0.040197662301767245,180.30297287081692,87.53523371175686,22.710499647857034,45.83005001631511,284.0713220491597,0.4996100569073191,skimming
436.7644329733825,88.24812283402522,0.35143651650610525,33.341638534688194,17.403299496023784,13.867406792614917,1.558858691805352,126.05201822390529,2.453191657639645,confused
131.4648950793778,30.693632208129376,0.024743469491439702,245.56522255066514,97.2228757156615,53.374521547615615,152.97746314317448,403.77738022143365,0.060754323925563986,skimming
550.6321533366316,127.83113957255443,0.24925715476404742,49.77118894403423,13.062034001982841,19.77979849619977,0.0,166.83546538454473,3.5078574700620484,confused
131.82046943058637,22.05986972771864,0.05460643929271747,142.5595991784762,71.89498992663995,41.92252921728514,48.063661155402876,440.2189548400801,0.21632854688423186,skimming
943.8986047552727,175.04470650450162,0.2862627497387989,109.25549748073479,81.1235758426581,48.07989265203091,1.8985204093452543,93.34192814995542,0.0,zoning_out
762.7608968808187,188.74642957989656,0.2804831257010936,67.92508315265383,91.35966669870774,46.88523286096961,1.041183459134535,44.924738307242755,0.3081136642352928,zoning_out
1104.1057238080434,217.5557581905591,0.16246981835680538,45.009968693507766,84.87233866416025,70.92708362469857,2.3944282781341717,113.30698294479852,0.7042281828106195,zoning_out
489.73219124418677,138.8442723093391,0.28107588763129265,37.58778371158617,16.76079380859628,20.88533917220584,3.5751524560590586,86.18523167128183,4.661334633997955,confused
209.79652748737632,70.30007682345267,0.14436831930346924,40.0,29.05336932023137,21.853936458374672,51.59523673735083,328.4685935988603,0.24835362858768684,focused
937.1235814320121,239.8122320412126,0.19908696786315677,91.77938293093885,82.68685912339609,48.446816115599205,0.40521165397747216,200.0490619158447,0.7066427644656843,zoning_out
1012.8770535750178,242.9350254238235,0.25667182826202806,69.30388539007282,95.70895734394615,49.678232346014774,3.1195546912450105,122.8317148093415,0.0,zoning_out
327.7663108074895,80.74054700058466,0.13422941283443365,67.10206785080749,21.924648897224788,7.751412380812745,55.19658794762246,232.29547009295302,1.1574083442400362,focused
371.80435186317436,124.961251956498,0.384938837361288,28.848385922049808,19.223485841840713,14.815087112321889,2.36226483584942,157.9051527949029,3.553495337616675,overloaded
926.7071650064686,187.29882600823044,0.17858019302353376,199.921332897713,79.81527095602209,59.35878026720745,3.172800887161886,142.29839202690636,0.7060947015117597,zoning_out
114.17775715362548,38.827171238088795,0.059826389508016414,58.94744240283062,31.8411117393278,24.508454442493466,34.825348846897974,279.575324902327,0.729492140755154,focused
558.3417231238891,96.66593797701898,0.43772669195210134,42.780543448898825,7.4600323633448475,13.20725537919322,5.738529103815041,142.54615414081388,3.730118759722991,confused
168.78001133894853,74.69500304107235,0.10800376236513574,88.50989742705177,21.146899989125345,13.979854279760113,39.822114867798184,329.8569204583091,0.8350929262113723,focused
255.86377136806533,46.24153756561472,0.17118647548350757,72.5055216703517,44.805081584627274,21.319659195396987,44.4074025567102,335.637330074122,1.1492163910314876,focused
1046.7490275313962,246.65422902440918,0.32142206726903266,104.05844057265855,121.14048208059182,65.2638118634323,1.8168647156191464,93.6934866487572,0.14770205329458735,zoning_out
262.1060501938292,46.176563687883615,0.07217418199519215,93.40907459038944,18.76650994270515,11.04407088071958,23.554428289801912,230.12750511095692,0.5649774074225657,focused
840.698873079175,174.8019741323552,0.3192864689751377,117.87095052990205,80.17810286420749,77.03578129044466,0.0,100.4486780027332,0.7249371801805432,zoning_out
112.26415066925316,47.414338855406186,0.07268345528525545,294.0650713012956,65.36147159929183,37.54320654978645,42.20202349289961,545.695845068129,0.017612010637667097,skimming
271.2976104462973,85.39879946144818,0.09421652930694209,102.02842892453909,26.17801143234998,5.710705646723369,39.180774450774955,108.89487021743801,0.01386211013771077,focused
1190.0097649122738,212.45110209491858,0.03691414160676171,55.48122434862495,88.64891405148639,63.88312518141861,2.9946110388017715,163.20918817349514,0.42456995755064525,zoning_out
117.61876334417008,19.179233389971515,0.08495976797669844,243.27775449183974,52.543715375417435,5.0,71.20235133502723,618.1407559540094,0.555169378958239,skimming
1361.9912379469756,137.11953820145231,0.1976798885011295,95.4600251552853,48.97307184393787,59.87820009834207,0.0,87.79642600724299,0.45601722868475686,zoning_out
204.42812356087302,31.74746583399191,0.09700874813394768,40.0,22.455098620846446,13.03601090975167,56.96850104130574,187.5897334461104,0.07573452898314992,focused
660.2065820759046,202.24689209485967,0.2102039323089161,127.68725188035857,89.64416812895062,53.96915766401981,2.451859737320548,103.0610060171384,0.0,zoning_out
264.417351851901,65.83485226785837,0.07559117229848585,68.47970559434881,30.194442339550882,4.934452629098036,18.348222613566605,219.68258846490494,0.9242312105656458,focused
226.25907898247073,75.55413766542418,0.04178106097530737,146.6428518369252,21.252997441486777,8.60228805472526,38.623029152469314,422.2851356249081,0.7605366621127222,focused
411.27903122149365,86.65193427213727,0.4715583970710817,60.57270295299918,14.286231771951226,27.382293118304162,0.0,109.14446184605535,3.335529421503557,confused
635.5674857458357,66.86826233547822,0.30513830042041845,55.92850668843731,13.107679825829866,22.89004110553482,0.0,194.6932751766523,3.309401167301709,confused
194.50404335239676,72.98885703507023,0.08162098272189425,66.47258916579666,33.31619240359772,18.372449518794554,41.92804952342067,220.7924379422077,0.6161322083620169,focused
228.40330549745946,54.93741022536515,0.1074770821021799,70.7612844980026,37.27938464904395,22.413257537019618,21.84876908002804,110.88859934418164,0.7821807195341657,focused
601.5546138943675,233.10825098059922,0.46421524073225107,24.25749604046148,17.33747749356678,24.468059113491126,0.0,123.44000403120701,6.862743875765675,overloaded
246.17261821301952,44.610022785121956,0.11458407214819327,127.90155466414485,33.94232836035894,13.022262135164954,43.769600210228425,310.22413572162645,0.6542968193255534,focused
844.3147042865749,149.33531461161135,0.2397948613992738,72.10453777871695,79.75231980623872,52.17175919712272,3.96790379504543,123.14560874475754,0.31408513261324283,zoning_out
95.9864143598306,35.714102606803756,0.03440174487733379,202.4424865686157,92.56565197161616,39.37780014162533,89.23434374324012,473.26092662309566,0.1491748353619793,skimming
475.6629735028032,144.1789441469337,0.2667138632317269,40.70890378621621,28.807654233328016,7.095340059461485,3.0402604640286643,137.00189881338906,2.2752776326624162,confused
490.5721281099122,128.12952017404604,0.39438064849074866,20.974428735202338,18.390527400315875,24.392901147803563,7.533110849758734,147.96552751328903,2.5727134364599715,confused
162.79425830127028,52.699210393350185,0.03887767339117478,230.11911549010347,58.263855370905766,39.78926596874689,56.727396428063784,399.60880335341085,0.6607568618434987,skimming
255.58025451845103,72.40390150160339,0.03281018693924018,75.05737964090143,30.71737571502719,23.660456739137896,32.24208105937246,237.55138114199855,0.19151871157824019,focused
262.7344246504072,55.128758609754776,0.14272644139503937,95.60693257968583,18.748053341043047,22.53557118673986,29.593742481758554,344.4919288357574,0.0,focused
267.0039182852643,57.80184935809134,0.11337199855004033,86.8072478165671,10.263508463389872,7.934018239543957,55.67189046940341,277.496526667225,1.11246974515794,focused
114.76158771826393,53.5717561024915,0.028568403208879403,176.12361595269698,126.62082912785476,14.063837551393032,67.59026984071888,728.4237899695928,0.10824663406676145,skimming
415.9818075393722,181.3833153550818,0.3095437604062319,28.183128634747362,11.304497972281862,23.9418090559442,3.6206302209172985,67.5199233037271,2.375431371582749,confused
443.4246606922537,147.18810996393603,0.5648270293689179,31.121856777131345,15.864471226284213,28.90617522145618,4.405421742617043,186.6351779914848,2.775327618625154,confused
189.16934850895066,27.578042953558842,0.07528814906075888,92.37193630298248,38.974879746592954,16.202280757579807,34.19200038768609,277.95357257757865,0.0,focused
884.8976675914079,134.96114980390075,0.25127245694093064,100.43942105720271,56.66906875949712,59.89607720404015,4.830334231142437,79.5658339876246,0.5968500203918696,zoning_out
394.22166430970327,141.58879383099955,0.4457263282736308,27.901567892064637,15.887078740930711,23.08953717270807,2.770852595122323,89.93190442361671,3.5187014870835904,confused
308.47920331405396,45.345771514782605,0.062281465102009444,119.80910375115762,27.33874250892204,10.630407941738786,31.966786793206815,331.7441567593855,0.9111888744652783,focused
203.36494562225113,56.1487820506055,0.05955851479817078,63.73121743699378,36.114575040322705,7.895053622671529,13.06765703887578,180.5615574646141,1.8238259519484248,focused
524.5316023677611,97.43002293850958,0.2813402438678903,33.95995172676489,14.222484178560185,9.352302867319963,0.7468887517883454,163.31604210665432,8.317216089091719,overloaded
376.06883279324495,122.22213881404812,0.3996994035930319,12.0,21.59520863782287,26.284546815603274,5.589987880720321,159.65932873088445,3.5834399958754712,confused
1290.1972525555507,286.42660120985914,0.049453797772682606,105.79068944471912,81.36413813392892,59.53199730811591,2.782395313590622,90.86726849417387,0.4096191076476264,zoning_out
924.4676612171182,229.40673604323746,0.3655264109576364,72.54864470361326,40.25591672339382,50.52879562896811,2.882341354611702,92.02408002968147,0.22700817070144833,zoning_out
143.8919275949949,36.274612856084126,0.021888659444247126,226.27440310199003,101.55458329540907,6.344765087329321,165.5217783870702,250.0,0.1697605228605757,skimming
174.50802553650465,40.53644269431234,0.038995774359425577,91.85471396936597,33.49120190579141,6.46306835295568,33.52682570113351,186.06210316259072,0.4621442349206539,focused
115.23627682126647,61.567807826397356,0.00572386708695765,255.05309590182262,61.3824934950439,41.25843945638451,98.80339911913511,297.67157274275746,0.33689860493937923,skimming
317.4883252940415,64.1710248908393,0.06402208094961304,42.9371344358785,39.168452686463255,19.690035675975132,20.828151881372484,274.7927655988763,0.700771780227982,focused
578.5752590684577,118.06882881095439,0.3813821366101681,37.4408163079994,18.03627713967684,27.933090844592417,0.0,123.69103036042802,4.341690257828692,overloaded
376.1737865041901,168.46740285288516,0.17910636619782835,17.756794664382834,14.790131379081611,30.96601294853057,10.702581674231096,151.23816983531754,3.4622453306055627,confused
848.0540676050612,203.7883525286942,0.1285908660820037,56.55743257426079,62.77411232989665,32.908844280543875,2.229178457094409,168.81042773164938,0.9018624179706752,zoning_out
144.63870027147237,49.94435357564215,0.08772673022445622,84.9146492774767,35.7585183149189,14.248314573842686,19.12752047836959,274.7031699067225,0.6877224792046736,focused
567.6685956664046,104.43134240637983,0.5129453889817841,34.042371834481955,15.665610284711018,11.346835506676246,3.5810001123874433,38.0,6.734514826324656,overloaded
280.0,85.50604812459815,0.411796450938966,48.92253083693323,22.68107153690735,24.06708916010856,0.0,137.51994447966396,2.6102183294479597,confused
152.6234458862777,71.08771235298096,0.07530861722979125,50.77077893991316,39.09735220105851,11.910149629735963,26.573421593734388,167.9818516834712,0.19784553373024505,focused
442.07741433802863,149.58627932150313,0.40513674792376936,41.92890239209732,13.88826024717655,19.032363446691463,0.22444667283764907,101.69342886202796,4.127305642811097,overloaded
713.2607976461372,136.18644398942547,0.5011948567246544,43.01733796565086,12.519274395980709,24.484014048092668,0.11320540764473241,160.9886155466622,4.813747074202128,overloaded
316.16288819748655,144.14696913237458,0.5631057903355565,41.15511281725067,13.26768299001142,16.492173693085427,2.403387970579572,71.86167326221644,7.9807242633851345,overloaded
366.4077826490807,112.53078872692345,0.4523237579971707,30.889369004852714,18.172490966465627,22.305048145004278,9.364609911786017,204.57368187977795,3.0750545171871795,confused
517.5663581735231,144.26064475784048,0.29281313345827487,65.44722349110023,18.608018430695278,20.795571373588235,8.51801934039368,220.40255075176123,3.231891832710018,confused
477.2292792851365,60.06989932723228,0.15,55.351731856900834,25.80587020846478,30.480871588009244,12.048724035990816,92.30193816377516,2.0636744879982754,confused
327.0460700034783,148.66504790725205,0.32168071145021754,41.79502104675355,20.909703818676032,38.781853788989096,4.937255276919276,149.669858969886,3.4413927306487158,confused
140.2052617766521,49.62164730293317,0.05126748813280505,327.0120296169644,116.97623872154062,34.817049047340085,72.12435264693195,472.55599449172155,0.3039005628386853,skimming
273.963195258328,15.0,0.05480739878941748,93.39783501344998,23.257403707915074,17.74159716231208,35.139699079597676,223.124107619536,1.5057733527462178,focused
405.7910430613439,204.83885727368283,0.3270741635178806,26.65078695513071,22.253676549999255,9.358519665384375,3.90791073181998,165.76874809681598,4.589445929555947,overloaded
489.17883698873874,113.148421326312,0.4601895216064251,23.843641708334115,18.579676235743747,22.62642025923035,3.2677084070760767,58.30072223055789,5.079184490441688,overloaded
189.05237775131394,39.3262052240667,0.1257493600476844,96.72965979932053,30.001490327212274,14.378642728952144,44.20726374943325,252.99101468074312,1.0391119700813118,focused
300.0,211.2667601133607,0.4624624697822893,43.814508114362226,7.136604501444652,10.446177392931013,0.0,111.86920707301852,2.647252496060985,overloaded
234.46141434373746,36.15068160553189,0.13145192923601112,95.13290706581891,29.73411936864525,19.634174944994875,35.375259175122046,458.85766953478515,1.147010043530371,focused
563.5129879877629,114.65242372769126,0.6666228286419719,24.51144895888815,15.313747750754384,21.3636122715124,0.0,141.5951072719957,7.476659175906779,overloaded
129.70438698889734,44.526059826929355,0.043153473966964076,200.41268740022062,55.919080807404704,36.03103076951395,92.15513057493953,429.34095908379356,0.3130510112515974,skimming
258.26001085422996,66.54925418394176,0.13845441439275252,101.03012488184571,32.31207215004495,16.921368866971786,43.21874113986963,229.07846496208697,1.4713976577108527,focused
1333.420840955301,233.51305399708758,0.14287404216059832,30.64393622459722,42.07450788231567,73.6184175632422,4.479566785845302,112.42294209723141,0.2248615283549277,zoning_out
280.93122550169056,87.91525472395284,0.052113336292390795,118.64784092284629,31.22699013900839,2.0,59.83638726197549,279.80854440438617,0.5844500052371536,focused
189.163103406755,17.436726472313126,0.1131983515136174,74.32566844234162,31.636442498796725,20.208794783157416,44.211460176433626,365.8019857396705,0.7012356978543925,focused
404.0714231222384,108.04368294049726,0.31715412214489674,22.957402970640793,11.493163422172318,35.259258137958696,8.58345891350411,77.68368029007425,6.616483664680164,overloaded
863.3834244443641,94.17008916238274,0.5152525663160844,51.37024187152247,3.0,23.265675239188983,8.87737133380416,116.63947274633755,6.444660776716532,overloaded
115.02912857236542,33.44363939532991,0.03991549991846745,259.96171793609057,107.84230161003347,25.195920499300914,37.17984236814259,578.8913937345022,0.35751068136100955,skimming
455.58109481702274,142.31466690945675,0.3186271671773471,40.08820047115611,17.431784727782464,8.407109485798355,3.7665831620579393,237.96062858971663,3.0002447174470013,confused
657.9599114867708,152.5032020610048,0.1414894623155547,63.48599968335975,102.76878048205572,54.212760566429864,2.059309066581189,93.09127198558241,1.067324447825806,zoning_out
1073.7063844086895,138.22522457839065,0.039644165552673694,79.35263819051771,75.33477917195037,63.274188038695954,2.9930207753291165,75.95711660862553,1.1591543350736728,zoning_out
283.79670613504,49.19059805097984,0.13048255495450392,139.1013465192678,21.60756191519283,21.445793592431194,26.57567699275316,358.7383860749266,1.1857612654380598,focused
694.7835573713012,120.13098068638432,0.30223934376505746,93.00483900206581,49.580019965578835,22.0,3.6313392408804877,82.9152435717866,0.0,zoning_out
214.98409287172638,72.52007409304157,0.09648766593460587,75.15941315027412,17.93895095151813,14.78325375457015,50.71004892786288,239.973247930232,0.8500243138888727,focused
347.71252103619304,103.49011530256905,0.4691622250663185,38.854886399072676,13.837219528892907,16.22406042755971,1.4401277059431303,136.8491996699624,5.841777506653867,overloaded
103.4170789494174,54.68408423362374,0.03006243536154219,271.3390411092204,32.08311879782696,15.056070747633374,77.27092881544522,619.0244433055688,0.0,skimming
687.4943803137912,257.5987623195874,0.5977304298470772,38.48717761106124,8.103376007762574,35.86375632536857,0.7540182201159427,39.596658904156854,4.21914886435818,overloaded
646.8681918841357,50.0,0.4860582018171664,59.687097189312865,24.110899489397983,28.595739574066574,0.0,202.1202195094885,3.08606082174263,confused
767.0531528599438,233.1599920710394,0.30396945300642425,87.85095318790928,69.95863680424796,52.410834515139356,2.839384984628187,136.183005789917,0.515779125878953,zoning_out
1009.3665889911925,114.4104833432192,0.17272514015482154,116.95701522267282,73.46483047896248,50.31870699312172,1.1287757430770626,31.99169632602471,0.653799260291162,zoning_out
1001.3253976607626,264.869655137223,0.16757115405170042,28.785917002906544,91.92624443557219,31.38944833725248,2.985639231952532,138.49667888032445,0.6420798401207286,zoning_out
635.9769607122964,201.21916199825478,0.06853565306468552,44.70835322894707,47.212731759507236,69.30811736785535,3.55120880981822,108.65667093817912,0.1381498343151823,zoning_out
105.58126486674112,49.933724289174755,0.06150933154908924,133.045452843286,74.08304488115289,31.519256505321163,30.0,457.7822550316828,0.5306880217651686,skimming
569.879555576729,228.98814951478403,0.35793304805564363,26.82855289000055,21.89858733724111,22.090184551924793,2.166600005421061,116.41074688240542,5.1411710844296445,overloaded
1184.0701346583269,171.74914531932515,0.18812279240957655,10.568208665547402,39.575807595552945,91.20667071727641,0.0,158.1699334451984,0.13611013170622438,zoning_out
182.80296783337815,56.414317977300264,0.11340504532294657,80.57339091400806,21.544453242858978,2.0,32.96033356986739,245.68286639215592,0.5024155004624105,focused
175.0,69.89924242338398,0.04468031636329885,167.66429774468983,54.71910904159328,22.28681836668585,102.72764618329337,449.8671124017554,0.3127268650886239,skimming
789.5577601927704,159.4568839475542,0.19508534368068323,92.72499531530718,85.00281626381584,70.59199032788909,2.0771298712761577,89.10948970086633,0.6103655205151206,zoning_out
353.2064613908658,144.92442473655439,0.4263590354107986,17.511720773986852,14.783777267373528,13.40613868929249,0.7276674686648397,165.6087841836174,2.376518953091062,confused
203.4994620610017,26.83262035080171,0.09684696482106181,94.59257517510862,37.36997034872107,14.28262818655588,34.760736595139456,436.8021402284443,0.8698409826426161,focused
538.3980161966191,158.0697558054077,0.28055083694949784,60.7884946336602,23.90205260817544,25.35555854639598,7.595163705457588,105.34384218931946,2.982613920299163,confused
589.8875127822691,260.9486482407499,0.25470622500906787,69.5665010517372,58.0406477487237,82.41634096098527,3.728786766080421,105.23934290352621,0.0,zoning_out
340.0,57.59294016747694,0.09003515986045124,107.74902185056524,35.715623537107135,2.4884634586441816,26.743818028640547,257.54102329684895,0.5100724092683359,focused
199.76624091840404,70.3362706283529,0.07679345111501922,98.91436494053156,34.82259135556571,13.322177144305591,51.789301442081914,320.7008100049219,1.3076713931354982,focused
69.58850741134695,58.02241841066291,0.07575376527917092,159.68578607676133,49.81201833194251,44.35288992398755,113.55418005594984,745.2512956485529,0.262610009763744,skimming
974.214835809559,309.30507682258883,0.052830985848069584,73.96100611607132,81.51782525473536,39.063637880421346,0.0,25.0,0.7332685481683634,zoning_out
709.3324887656084,64.22434212213747,0.37104026538801,8.0,16.441855561236785,18.800140609191132,6.23284372891014,81.19744510499928,4.875067536876749,overloaded
686.5372606021064,250.4364514160106,0.18814472344628358,86.15142735235926,109.96709277518013,22.0,4.52503929305329,56.45595222423006,0.5763539205766589,zoning_out
648.1375686770705,91.56176240656237,0.38238102928938034,26.254996587579875,10.360190676351046,16.52643056380853,2.044143612949965,130.22438038356046,5.3862724239551065,overloaded
977.5429041985032,157.42637597806538,0.2546909987256323,41.31844319094388,73.33496582033139,60.56451668017186,7.666224137454229,111.66476695543113,0.7857742577258879,zoning_out
274.6673631304073,55.34666756256183,0.16438166628153478,61.41056187262419,27.563537246060562,20.673960946341577,45.60179283347547,395.53031835571267,0.867453558169064,focused
105.73133106652193,43.54126917022292,0.04641730517792473,126.01491448154701,90.8559992425135,40.91414480325898,156.54344448473395,500.8032262099697,0.20338284343532081,skimming
452.5216149961608,164.7713616421187,0.2624808426796333,35.10355980456752,18.470313728457995,5.0,2.2085880349486797,140.7806002333748,4.6546612416793804,confused
320.92321891907966,54.021864861340305,0.1100635167199538,134.66819809054272,33.944400841111275,3.6865402638267106,55.57452465343314,322.64207923954666,0.15781529584541298,focused
454.29955105489853,164.91172990650776,0.447753964925058,58.707522109570206,22.70295215022636,11.671855904918019,5.735709096493502,163.90969643170888,4.362175686416775,confused
128.953672422429,46.27877849641788,0.03787538282878032,192.2990748178148,80.70645533574165,39.07784020606053,90.68869634985899,635.1947905906701,0.0,skimming
340.48603415161165,92.41369916646913,0.32254606825983445,30.05956738558549,23.384444432482837,28.76428105320922,0.0,198.29474443590988,4.459422618888317,confused
475.03246259867393,81.7428526269047,0.48664899193305566,25.79577066687662,20.370376103456202,12.632313993271055,0.0,137.86044568964135,2.6687843848644803,confused
