avg_fixation_ms,fixation_std,regression_rate,saccade_length,saccade_std,gaze_drift_px,scroll_delta_px,velocity_mean,line_reread_count,label
228.24755162105419,107.31546385540935,0.31163117428789944,48.48355687252648,3.491227041143194,21.181422536403375,9.593650430777947,108.23214647270035,3.240258192616038,overloaded
95.25083565971009,42.01905643859667,0.05134876219604213,290.1713949629235,137.77702580686065,46.43592551389171,117.76186098400203,220.0,0.2761652836690508,skimming
572.9620600685822,49.75311871735403,0.40367198699012824,24.212620122889966,13.949764188579023,22.838023596113405,0.0,183.32886027867002,2.683781584047252,overloaded
353.6612495206504,103.34384329447397,0.3200820497768414,46.383246590911284,17.333810318243543,44.491956570934796,8.66263891885696,164.67234343547062,1.439730697415105,confused
552.8732674766599,72.48588610869194,0.2999068073142299,13.319214689609339,34.37369793563599,32.496923112447455,7.717245960769347,174.49068963542226,4.181879102625748,confused
638.9758454485149,294.2218740300132,0.6325653677292911,6.0,24.687940240103615,19.78871772085878,2.8865339822816187,44.96584454920071,3.825389069930895,overloaded
121.55252270414923,52.30280689301381,0.03049466316180149,312.6634629601659,61.8402930697857,21.637045332246778,128.94115719387557,247.09903476692506,0.13502841470029078,skimming
397.6577387469404,116.49378770281419,0.4034772205388119,6.0,19.07419297102628,17.879443452394234,0.0,124.93874808458727,5.325456203907449,overloaded
97.47617358071408,48.51021621590988,0.09099666477804841,87.45147548013712,34.426783301185715,9.523660713809152,40.01811399517462,181.0042207447986,1.0287857673588707,focused
429.7210122230733,40.0,0.23037594862917554,6.0,17.60711177882991,34.45821554963504,1.1134296854593657,171.08456490713849,2.2753400876834524,overloaded
1185.8527794026134,173.76253254816916,0.20522899925709182,59.12537943618291,25.237132405855746,88.15551457420385,2.794472727394334,91.72354422555243,0.7440540122021344,zoning_out
332.87385897102433,29.337117514723495,0.16435044023858814,113.93312819576109,48.37425989398883,25.45005312877281,40.455579095539086,302.4234744535292,0.14836725072914847,focused
122.17541484104703,43.01839662293829,0.024025407215444765,171.92347297583512,116.45968133956517,55.186985813298705,35.0,695.225202659522,0.43754267682769105,skimming
90.71050858035817,47.34845742148198,0.0,142.98335711542506,81.9520036972662,27.19898779964924,53.95990088147898,504.44024032134615,0.004395395295486354,skimming
319.69892416422704,50.08615492583416,0.3332926387301035,54.907557861394565,21.30148131816357,29.809128214203678,12.01233676538742,91.65716306179945,2.316385632610909,confused
161.4963283317542,81.3288213333226,0.09406662080853144,65.9369813843578,39.3151974737206,9.515713658091855,20.493752139015243,247.43889478514964,0.0,focused
168.0437483932359,45.16652969181598,0.13219916515163718,79.31777632780768,34.47549220995157,13.757636666019565,53.39520714397294,266.993970644638,1.4431579191270782,focused
172.91678573630728,75.75839541360614,0.08445747125075782,63.517112939240974,25.654522273677813,9.999614356023535,5.0,403.95840064415614,1.4837333216152815,focused
420.4655463302946,162.77424229888106,0.37235029518815194,31.781542051269597,15.004941784787265,14.850941529504187,6.964237696890255,36.92087863726758,4.765360394560702,overloaded
617.5856430492231,77.62029847101809,0.5114221586415557,46.335969786545036,9.932888366663978,26.8052966252196,2.1291478351300395,72.53926154964176,5.077774744688549,overloaded
214.79940823642193,93.23875798651534,0.12531524525411708,62.91658704029204,32.27463320771586,22.631847952675848,41.248587100410376,216.5714152310597,0.8013727616861025,focused
553.68974691211,211.56829552505954,0.04128696677166757,178.87899239548614,91.78205369545485,83.02741347246004,0.1170119119199109,75.7033436742218,0.0,zoning_out
400.0,120.32613841039917,0.3092264509475059,121.06752726857773,71.7848636705602,115.55193035999551,0.0,69.27870908691284,0.4235523488796567,zoning_out
884.3000555589831,296.71485119103585,0.2701219580727709,92.19253141203723,129.74821539561168,56.57392262607025,5.693912790706057,220.0,0.8438114816901984,zoning_out
173.665550941801,48.5470145087821,0.339836856937346,21.68289062724135,15.610149459333224,4.0,3.7987000010500633,261.2118999973212,2.4329443656197487,confused
660.3634957051826,119.54038976936367,0.34095773104885313,39.89383809070899,5.8660526234515125,26.02164556572795,5.442113576837306,115.8498560188048,6.9036216421266765,overloaded
534.5342098600223,181.029245397766,0.21604517956386327,23.28369105057978,10.281691237207014,32.611317569487994,7.812789432569506,113.78422623886902,8.005062129595707,overloaded
360.60992261362753,81.14426221807099,0.2947371894606423,39.5260580875989,17.983265147749666,29.254915722630145,2.9202737533710197,178.44446377720993,4.2717793470013055,overloaded
97.57247987011935,80.0,0.032081546462000995,243.84914782331623,68.02410935882976,34.783216046721236,157.2140424987084,677.364134356959,0.17233294359672444,skimming
363.1425032362819,102.66967066239644,0.15462579701930323,44.88568930861314,20.46499304430216,37.68397118439319,2.675709529911711,201.01929022332865,3.3872359720388276,confused
400.0,258.80680541942564,0.3585226535671357,168.18268068782015,45.36595858987039,98.16779435868453,0.305385517379265,104.63399649247361,0.43155356074601203,zoning_out
219.15184041002638,100.31121394992323,0.17416559051262626,107.64753203329497,30.858682576576957,16.03533416571903,54.92979075451541,224.7079162632698,1.3576459908744893,focused
1466.1527037659262,63.25379377212823,0.2656030371565714,105.57737272358952,58.60636565234856,27.879389298824954,5.133579289454422,107.27640860280842,0.40413724717116023,zoning_out
549.6641352163663,65.43137402410532,0.45086812373500057,36.56580464882119,19.414502122576284,22.15353451755977,1.4040154231108133,47.50004107519962,1.8,overloaded
303.3109984875087,92.40509970983975,0.2530613261090406,70.15168038020494,24.378751563488674,34.12728007219705,8.227855818958933,180.05872447267896,2.782670804943595,confused
88.73099002703393,5.0,0.0,305.93214478275775,153.69408286195915,18.590888561229754,77.62569550587055,544.8697044292765,0.09845664617005723,skimming
839.3209802063772,126.99588474970348,0.38080460475435485,190.00532870585516,50.47324082399841,59.69974721875272,8.694489005607398,70.04958677851054,0.0,zoning_out
237.2357701088405,170.9644530947591,0.4260422698444699,92.51797184328785,14.025145026562114,37.93460344971952,3.528155082873186,247.130035701773,1.3865474557447506,confused
329.84074189607907,132.91956609170646,0.3634805538478852,38.63374406640253,12.652972941056051,12.781413200724216,3.64053958793149,161.64209034988164,4.776158151907054,overloaded
766.2079133388179,188.93540667310904,0.3704958684720563,35.79095258730582,17.434924031162367,17.89863738229018,0.0,104.58316596771581,6.29384633149432,overloaded
1165.0394722630326,158.0141853123626,0.16621792298122876,100.81507579626347,110.81800569317141,115.10281701749267,0.0,63.121007106123216,0.5642673769569742,zoning_out
262.39217423509217,219.60733242399897,0.7016384342591011,56.49300187080071,21.645328885015857,9.07570837399887,0.9580057649456166,95.74070737003576,4.525260720987332,overloaded
156.28567059783654,99.8639465879447,0.08744057937088803,134.6618819452786,52.27898921850097,8.903165830181663,21.51942818227241,399.1899334413573,1.1876037122687308,focused
162.59868019415217,35.805060872396794,0.18944356821099712,99.18797328645837,27.00159118870747,15.260069181706958,53.48142441788003,137.7025074738327,0.9196543915920603,focused
943.4118912428539,142.25820189059078,0.14528283521515636,138.77634627187217,36.109803023693644,34.2189425733428,1.7084986808824905,169.3075662571672,0.5978557662084767,zoning_out
531.6347242294557,40.0,0.3109454805313992,37.82348243264549,13.751934690088905,10.508010653119376,11.123814469396596,136.88986815695296,4.796349356609529,overloaded
369.1876696484995,166.48832347801596,0.144688266937942,83.19043475871996,32.92959110896668,31.26210224521337,0.44489872299497346,191.02393881506646,0.8,confused
253.61891166736774,221.21957550480582,0.21129847766818627,70.13384582363275,16.560165866273163,39.809144396843706,1.224802358178057,108.78175269215252,2.5811612143256757,confused
84.45242083416393,28.522429632271226,0.07022941729891197,238.56659312055325,25.0,53.93980080722706,107.73206537266252,506.5630926834942,0.024071264889751864,skimming
99.27301498390923,11.531188077837491,0.06808271353038685,269.16402593820845,106.42028695915354,16.01531981061344,134.5221998501488,923.5795176047009,0.13133296482951018,skimming
472.1224913269247,175.4206540657169,0.22320232236170215,124.26560661137617,80.69009436414422,20.0,3.3728292258211168,174.5417666963486,0.0,zoning_out
253.68838719365087,44.495329572603566,0.02741831542953356,86.84517976690363,41.737528605920886,27.514492770580866,20.156727345638206,398.18910929599616,1.8196615898052257,focused
561.5788230618039,79.904451611463,0.15487125350168182,36.75495176404986,17.198377168069555,39.51906495274805,0.6300243894695559,183.30292133057924,1.771540897122204,confused
216.78971754949026,42.067788747490695,0.10339899549382643,85.79977705304626,38.15301722868317,15.211166058492434,45.92262918047815,240.0100937868863,0.7880758187790131,focused
596.1601082740915,161.63868711201468,0.16933143907763795,27.510216901149924,21.620649485636466,30.403635995547788,3.8983625329999674,67.24621895199304,3.0584863509069797,overloaded
226.93735900962238,49.026298828339755,0.22451565235751592,67.06168574071025,21.232007102977825,23.488838353173644,16.256728628315003,451.2040284017893,0.209004124509791,focused
66.39857732590383,51.19497706638797,0.09326056345198966,126.4365849508582,50.48166090158362,37.562802425188394,90.41768683800815,556.9842188176312,0.260898440336029,skimming
152.89328005241933,10.0,0.11687148543816256,78.26161882193,30.93668566900468,23.82026567084727,54.16492383369937,367.231538002845,0.7036213282847035,focused
145.1148669895342,40.60905434405565,0.13349961475130334,142.47886493988457,38.11433972426913,24.29529584221811,37.237791273758916,312.20823107669855,1.3985792461521467,focused
291.37806001373065,172.28247773028255,0.2555806843117955,10.21486245335186,30.093246622682095,31.530880549924937,3.5853636949967194,204.37904564211834,6.064914915141824,overloaded
85.51270481618447,69.16105337181139,0.04326963462049834,293.10738591605934,62.53581797384757,5.0,87.54845799427636,681.4523205717419,0.2294153654891948,skimming
69.46707072769141,30.848181454075487,0.0,157.0893064960489,83.54008220893449,45.332754755912546,52.24292813421585,716.3985412102277,0.24283378822635,skimming
241.067359970236,33.541055495469664,0.05769928865449547,141.59290425563665,8.0,6.693846650624737,65.73469240354662,307.7358461964676,0.7449763855129244,focused
134.99111637007758,32.06919259607625,0.07883987811622543,212.0643646777943,150.35420822921358,26.876548441814037,155.5326356490405,220.0,0.2870423056579205,skimming
285.3159259035027,61.647026212260826,0.3856192530255056,47.432207424991425,7.848172553229185,37.773272970504735,9.384357168776965,73.05132581426179,6.145001534746715,overloaded
266.9462052158769,22.750977506473653,0.1358440041909915,156.00079741578065,14.652500940845389,7.674760964724605,51.46943798070457,267.6267319900243,1.3347822121218533,focused
200.88998619426206,81.63700937663378,0.08878172182087324,58.41025513116212,16.597840738396272,2.0,88.40081444034519,161.59694417774406,0.5980684460730961,focused
118.70221414839747,28.47438182339277,0.09512959133075351,153.4026948431568,91.45745077352883,46.8882791423279,113.34602471429208,286.8171520609624,0.1724517879224146,skimming
499.52213019147206,67.51398673866625,0.30441305495748994,30.52303876188735,14.78559386500233,4.643691241449812,0.0,135.2980358104542,5.371164291539143,overloaded
739.6169831277974,254.78768488955416,0.33679286668395336,55.8362416105124,79.67352756979096,70.2310276330491,0.04971873407403393,163.17729733198064,0.6462617231031782,zoning_out
83.87062726660551,35.50677959706996,0.04883134376584059,381.7307741820203,101.1881223719071,70.15592956890633,62.016933943923384,559.2820685298371,0.18121928625739056,skimming
123.83949784962313,22.6230306984096,0.1420703645386539,55.83894674386327,11.454646279465841,21.97927049946809,36.64717818202413,325.78056099257844,0.802537915396491,focused
214.21611469587185,61.99921565799551,0.15220406384132526,118.2595128687091,32.572868455540096,15.98508466052482,35.98280505718348,262.0906714983844,1.7352735106981365,focused
128.3563460383445,60.57809049363211,0.02003313093587033,182.38596241083349,94.88118506809306,25.426200494792084,118.4332311059025,770.3124744301754,0.0,skimming
176.96476939473965,59.27163595319855,0.0888827404673375,60.06596153457295,22.908777463500037,37.625871905307946,47.67502047323002,217.79651944456185,0.0,focused
90.89307024202255,21.28174253385574,0.025846468100272538,332.19184571236553,25.0,80.0,95.47583084453188,601.9093625515619,0.26403757098437464,skimming
304.5348435879215,88.51247457838811,0.3911579560839582,25.633650670049796,26.33838607417188,33.60210768107095,1.2411265624895047,215.2677229562962,4.03083207018914,overloaded
370.9935848989155,165.45070592116448,0.2916636239781401,37.55068030810205,18.229505970987212,34.604293992232584,2.673796819640885,60.3187231958853,5.357851464570108,overloaded
297.20605835316366,70.27089274617339,0.21521410723472428,57.25919136846892,21.4316314779305,41.603058019154275,6.965556386857745,164.42338940117773,3.0279106428367575,confused
125.00679710485875,91.33461192794252,0.0,104.14210078622109,41.362383178295175,35.04105516255491,51.50335492990763,397.17179147161596,1.4217817352434878,focused
170.08251790212697,84.74287811059176,0.19245176848209777,63.1857925306825,38.0370185546693,46.56607158623838,2.5193671857409385,206.74808668361706,2.523360889521412,confused
888.53969348898,99.1654152775545,0.15257478925069176,181.00675737266886,35.38757367566746,86.47751421456695,1.0247105855872236,24.36544237536843,0.5825803162375847,zoning_out
515.9098312626928,145.78671958356475,0.17700998947921132,62.69153728262447,14.581568389915246,15.502877150065505,0.0,231.79092638888523,3.475610820515623,confused
400.0,125.33889399464601,0.22040248469495527,89.12276501627765,74.46089788164346,25.032662397096637,0.826465509092837,170.41680490288644,0.0,zoning_out
277.8092250355028,181.1065850156387,0.23331155124672542,12.551261899361098,14.999597156047724,19.663267082750764,0.0,189.50800118829966,3.6098512479858975,overloaded
102.43835266168597,44.48708111032544,0.06578319941936878,151.9163241082572,27.027903860508722,35.25208941268485,144.36769318081136,448.93842659393295,0.42154421919648977,skimming
45.0,33.053558514451616,0.15,181.90081335802353,84.57754384473577,20.201019079590676,61.12134738552882,469.77239126588876,0.131248696097978,skimming
122.79828549016084,70.3983901736066,0.11918691604855222,46.92865023210405,12.915563935700654,16.655032155982674,29.647166461326066,385.73683053782247,0.0,focused
655.6840497332279,350.2357667261029,0.13158604453110326,47.33177058780701,57.15269413529094,95.86547460828783,1.5240769218706967,18.0,0.3070971949501109,zoning_out
82.46634124448686,10.003272790857636,0.03501863396998997,239.42916288498515,68.84659499856016,56.23895834069235,151.38226858774087,402.81701647972955,0.4429333560265805,skimming
77.80686508081098,13.704084751137842,0.025954937893246127,160.207061843974,30.52147854838202,48.97211308503391,137.59674689734635,636.45352552142,0.16018748924802603,skimming
112.38996736413392,32.05837654937413,0.0,174.38027178182605,43.63925443379598,30.79296695866894,98.79339997379118,644.3570764028319,0.1473677455880347,skimming
561.8251467903206,167.59806136625843,0.09729634908501554,133.71257211531847,53.800081777482994,20.0,5.952053913956034,158.98070595888737,0.0,zoning_out
488.3557074649808,40.0,0.188679143342613,41.78494960057514,8.975695379498564,22.689310523084725,0.0,192.20528468772272,3.2350011012143938,overloaded
148.4890012816575,40.2226365649627,0.0,195.69260746843614,132.3574424398673,43.563535852967576,74.0023648474836,525.9698106352832,0.0,skimming
316.6120899485618,69.07423091726427,0.061183793337665576,89.89201736284953,27.688538585053436,11.877632654922497,79.7537531468038,285.11979018810854,1.0835782075060434,focused
668.5862606063779,103.85464210983551,0.05673573018779422,8.0,68.14346896844611,54.209220028975295,3.6094631813639877,29.336385637387608,0.31454497326262837,zoning_out
263.0255397033114,100.02351082277039,0.12368029178937887,85.15925492308763,32.531129696266426,12.296486335863195,44.63855933543914,91.03507079038471,1.0506084513436404,focused
358.97025344846304,96.8766957556955,0.15265857604401276,50.44244283993112,17.43300855306487,26.367270623962575,10.10021837113742,167.37923767660013,2.9711861292132937,confused
193.61041301355738,42.8218654058826,0.12360912312530498,75.49670242152719,34.98611190322114,9.74589470021045,15.290368618002173,142.7534452115899,1.1555403643083983,focused
226.19116807402656,125.30331402844439,0.6573557332125326,13.049199329607006,24.301357788009035,18.13159042013494,0.0,97.4283593801799,7.3792262197270615,overloaded
138.7823586855462,16.776052141468732,0.006038209937805093,195.10973299008887,81.11748162681309,30.538157856584064,112.77222394663765,448.3897679846268,0.36518471660613067,skimming
98.27827890995373,37.603372447923135,0.06875912312593871,309.63676811636026,59.09902842012185,33.32825897492505,57.73005568028475,416.92691706031906,0.43576868880512876,skimming
159.92874035180222,41.506007992265964,0.1578327470076946,101.7531940288429,8.0,10.57515767461616,57.58698007810665,160.0302471634692,0.9659489033546294,focused
277.5500869925228,186.48539777724764,0.39816847864668514,51.65558407608064,32.07117823412373,52.07401752630852,6.315225125801531,159.57830224147352,3.995177844783501,confused
45.36741792116511,34.93305622301247,0.09895795012584019,353.13090510287503,32.972683916653615,43.29435038508741,125.20707832727125,299.2943430221105,0.06323021990008476,skimming
245.349109528632,39.37953555760803,0.06509914516308138,92.2416692196218,59.6701681832168,18.43514668643466,8.628014822436093,312.16785413765,0.4460646093466354,focused
120.12733744830625,5.0,0.05150167365947286,267.2042875922273,80.84384187002948,41.86435102244513,44.075253965118144,638.2171276279853,0.0,skimming
809.6377336594945,339.25818847747655,0.26168308890128517,56.624606201748065,68.35538683678767,36.57731314944623,4.869648385361806,59.13585134921655,0.0,zoning_out
309.60850915406803,107.14248760045722,0.08,85.89495820388896,35.250046549456385,14.772722515218708,2.509451979648028,138.99626679763583,2.3938753319853827,confused
826.5478350437307,86.93188646367668,0.2104154550950278,173.37698304618286,62.99045572303582,20.0,4.047957521877764,100.85205177906316,0.35105379741393183,zoning_out
632.6529071614402,60.0,0.28032127822922853,104.4796018166468,81.79787879749068,64.79964280841983,3.082581828697043,18.0,0.0,zoning_out
1087.662656849927,191.01235713189237,0.11915801498686829,65.40266021773618,73.04223700617072,24.097872579874576,0.0,89.34146758549683,0.5772032837371694,zoning_out
120.5676923889525,7.365759859669961,0.0,200.66213055668732,134.3900855046272,50.32863882607755,120.0094353680974,943.3717856266508,0.18595527588507488,skimming
423.03505736623777,186.4958451497154,0.16346500474989056,68.41422991340751,19.453920139861165,15.080678464211482,0.0,169.70243912574682,2.5859834496937024,confused
345.4052420820002,70.66119944781126,0.43430036228760294,47.4601979314682,19.59898693532506,19.21535286281615,0.0,142.40994142322242,1.8,overloaded
520.4812022240823,146.6602818476844,0.35377009681598603,39.24557299719955,12.797984137441237,16.29515314358923,7.302000084522549,110.50890455658015,4.996194447123415,overloaded
433.50117808430815,162.56046195182145,0.16413268318770033,95.17970580455032,68.90615812945873,75.06263961441108,0.0,82.4606196394684,0.37740723578741897,zoning_out
223.93417869014291,36.82157060437828,0.23915977239890165,70.42338909103087,41.51122596139105,15.438202475046198,65.40397418393208,96.88551216616497,0.44093745165137194,focused
91.50345883164303,5.0,0.01310348060624187,266.6490850957157,64.35301973987578,33.96913260520216,100.39769019556071,670.4521649982602,0.0,skimming
1142.8875155673566,200.79516241305998,0.20485808792518473,68.3982576170755,37.940511562836804,89.95199415044532,0.0,66.57303475554997,0.12303265807887886,zoning_out
200.0,200.6429927118006,0.33959670156975463,42.2822924403208,18.14558544528856,22.058837778503733,5.42666605395952,149.22885963971143,1.8,overloaded
347.45470053725364,176.74624839958454,0.2975316869409951,38.23081346751903,30.966386481438033,11.264565564761106,5.321687760384965,213.79234473955978,6.715641763587845,overloaded
851.5382709111793,138.07389331466888,0.07346104949547731,47.69700961063602,129.14039646244913,73.14746600460776,1.1224514193519748,130.52122670457248,0.8293317195387874,zoning_out
301.383516500803,80.79611348671587,0.10062115719060284,81.40701926701337,41.32293952876246,36.32557043479201,34.77074466612029,153.55015930450344,0.5544149155425673,focused
566.3723691463241,83.2352846495902,0.13806584072654265,68.97540180528705,18.7426110681738,29.16828590471012,3.259817591202844,196.13517056597928,3.2457540522597297,confused
437.8458809989029,41.17540997683922,0.12318714021476733,68.01456240596815,22.301406613151773,20.10413702333983,9.609164768635086,153.17909572363948,2.2720343732867065,confused
716.7127311776333,170.3344698631154,0.06419206203586393,130.53625705559725,97.83293967020019,87.76268577968116,2.9796890475891646,79.65018214186982,0.8383799945771321,zoning_out
107.29275182982096,37.25673163386891,0.0,140.0352228188662,62.31847973489211,35.601982423516716,72.31424364000458,464.3952941537743,0.2403477309592088,skimming
932.4003046228894,143.04334320189724,0.2961037360932807,17.78978627829686,15.0,95.97616694903365,6.6541331630284795,103.56220238424979,0.06531688044062334,zoning_out
143.2583501740567,37.281901092469184,0.09154424276835266,241.23813929780133,47.66697798124486,58.653349667442875,64.30927880562294,248.90100809575972,0.24374365322829755,skimming
255.17631647096033,84.87616572312106,0.037311448358737995,156.37064543199915,10.56449496421989,18.91752484448373,6.4797649190319575,253.73404796838324,0.25964578847836306,focused
959.2210345268943,234.77292562594948,0.1850430283001045,147.29167031958428,80.12764028122324,52.37199306248702,9.361816018776171,134.8782811342977,0.5497602097080803,zoning_out
99.75660395164749,35.9280255093817,0.09499730181212963,214.68996039341448,30.472541225724086,47.152467015324575,149.98387756270523,536.7033473846842,0.18079986765322836,skimming
655.3264753217175,94.94080399414179,0.34513731397676817,47.88602043203728,16.207347993698413,29.191833809492874,7.035008286736176,110.04024249153393,3.11213463454616,overloaded
643.6318534796397,176.54882831606662,0.346803292495911,191.08681164957514,79.7843646925943,87.86191621587794,5.991355014686951,93.0915206516786,0.970481466182704,zoning_out
73.38011623432686,33.36283126080211,0.012401286833997341,160.48139634217483,92.23103877390395,26.39888268733176,64.48178830977405,596.9927325267789,0.14325865432705365,skimming
810.1112793134292,134.31063589229586,0.09385121147184804,36.20591555350462,102.51522642510469,61.982206838653774,0.0,137.845263525255,0.0,zoning_out
431.01928240116763,30.0,0.15157578194847565,45.703494781533195,34.97916505660762,13.795258515739777,0.0,35.0,2.39589210227618,confused
419.39499391711536,239.829993247556,0.6907547497769495,11.330366979464735,20.024342286405258,24.50261737645473,7.5594264174468115,150.9751407096713,4.114696012862368,overloaded
134.55786554494858,63.68954263404178,0.09117987990229069,115.85784954499664,23.594070079658128,31.41475915530881,66.99237810593334,386.977145498385,1.0518233650143596,focused
457.2054459129634,271.3721705683977,0.5972256887149616,50.31801724627735,13.38929042850812,13.313230845190269,0.7247783313387677,101.12000243131743,3.695226123841817,overloaded
424.48932532516494,124.78266840317528,0.1686872753635717,41.781747939889875,20.870188768933897,4.0,5.481917435751272,59.549160135905254,6.4528930404072735,confused
551.1018103111492,201.96923807897673,0.384186307965838,27.594530485749992,17.03356288376215,16.250911712942965,2.3670145102335365,170.3636842395854,4.737105518517273,overloaded
559.9538316508203,83.7318566789706,0.16543402941418753,19.040792205169865,43.541342963731,40.894071157187234,4.715357549508168,43.70283301502859,1.0341793057480337,zoning_out
204.95929148937662,10.0,0.022319111456745658,92.1437029511959,8.0,8.041846052097709,77.09866143294482,302.9074688205703,0.9135969843754245,focused
429.94719881443007,80.36683391839362,0.24174058527270034,43.40454539872497,16.887405421304727,40.615619154424294,6.038405891423321,148.12035387633054,1.126799430381521,confused
418.0884992680663,181.30283248790445,0.6394851984708614,27.427227339139144,10.073766103282198,3.0,0.0,207.67200544129216,4.258712220296056,overloaded
171.8932092832372,35.91852108643708,0.20365259020604268,78.0893831657263,8.0,27.218015019772523,5.0,221.8217966607946,0.3928141632235381,focused
209.3792505516885,102.10301262083262,0.23464142918426034,8.0,23.814610634806385,26.290051707405606,1.689572889006243,152.98311348235157,3.6239602292773023,confused
437.36096944369274,40.0,0.4245507313044235,27.072066856677736,20.50739107207309,29.386080660934155,0.0,79.73719201117784,1.9696567033973014,overloaded
228.19179559738964,48.856423397851394,0.08961569054296784,56.00340709929985,28.875168435112727,7.103669626576117,50.64525901268311,198.8999136371155,0.0,focused
106.50049356892859,77.33170811065003,0.0077744204080561485,266.0653264999861,55.373305273354795,6.714440029910595,78.60468550672438,281.5143555456287,0.3277086634535198,skimming
45.0,60.20703701005148,0.10767769607810404,288.78839827517663,41.855559305313605,21.391927649781113,88.23511497757414,961.732613749934,0.2661567613076472,skimming
1050.2558436325144,248.06569184310376,0.0,100.67115524781896,118.35679337654457,20.305908039044773,2.0285355198229826,65.41770923287771,0.7117997635260067,zoning_out
474.5318385559731,71.20758018462834,0.2287204992037267,80.94378948874305,15.361668971743097,40.57021081804466,9.475139108591465,130.72138304819293,4.172127712391316,confused
174.87700694908244,61.2055146575084,0.1258024988314642,112.1793794324206,14.910026037201778,11.743227125037876,48.1999796633111,150.64923747959043,0.6654086174731372,focused
408.47930312989695,84.82734910765072,0.22490947313056714,42.22369600775809,18.95332166244344,19.009664424205045,0.0,51.854460585278204,2.2166638218833996,confused
513.1146172912413,40.0,0.3049645796343895,53.040821227659706,6.204388676981491,17.99777047600432,0.0,142.74200777851487,2.437034471184428,overloaded
422.8559757932946,204.3208842678557,0.3222257342014815,59.141742246532516,9.329218165448165,22.885034738178817,0.8132487130511326,176.51583477368357,3.2252722867817787,overloaded
581.0146247623665,137.07183408208084,0.23775232880212477,28.673514686167515,20.43500920857202,28.951645831510664,10.157497796380632,79.4791162915138,3.880459706706409,overloaded
1249.9766740670889,356.9011280646465,0.07001420283647317,8.0,117.81924672583793,47.43664937240095,1.4328262374428762,110.1306762973127,0.5289308086474798,zoning_out
157.05544783009876,54.90993652273579,0.11348108354511316,120.50000145203478,24.306200097279877,2.0,21.788035601421733,304.2882013150275,0.7796448644432548,focused
364.8562470453369,81.21000995536059,0.3280019789572035,51.02081981341665,11.183938296086136,33.61901129956506,0.0,153.51263617718124,5.14714168850458,overloaded
481.56267236255786,177.83341568750237,0.427159178568,33.21891650633781,19.417079851771764,23.668593898926755,4.583592427773474,144.8138769943436,1.8,overloaded
59.04934613720094,41.2384586518355,0.02487425043323287,160.86320406502517,160.0,18.204090610632033,102.98031570485838,788.5395984195702,0.4956242452198969,skimming
904.0490137996659,175.4875172226248,0.1198826828252611,79.55102170766071,34.251108442472834,63.05572239316609,0.0,34.53377661107933,1.3283361689588569,zoning_out
401.2285819536042,114.78717222406777,0.28821624051154615,43.30270976672638,9.983214250605204,27.680874206116734,1.5651750369353334,90.33350476990591,6.283967177876472,overloaded
424.1058565664899,50.90455625664595,0.3850359034949488,27.99165144670028,3.0,19.18493438579231,0.27012492393155707,107.37736482310711,3.3259262692612412,overloaded
615.0794212397421,60.0,0.20829299451775868,122.56566407613704,90.48077126243015,60.84297129807768,2.1088378779150054,76.53780541921215,0.0,zoning_out
202.38678960801997,93.68763003325154,0.1071748221048492,115.39163905767082,10.686971392949523,6.977078501635766,6.122150042642197,279.2955014519445,0.9659604593067085,focused
102.93439879279921,45.63001068399175,0.01094399805344811,275.4294251671208,76.97359190357055,8.519724703276676,147.89299373183692,638.241196230396,0.1379206392488062,skimming
645.7452465343314,123.79641359024447,0.3790693078987579,38.246613929290724,12.368140700248183,19.25756491523553,6.155578523137947,152.51518370045451,1.8,overloaded
826.1789562623218,99.68293878934676,0.26286987158898995,20.283226250680727,44.927558377676235,118.12872660043234,6.076849853801348,131.62382646190497,0.4969607384419671,zoning_out
323.25306777547934,44.60823850706582,0.24454986817943128,42.61221630484778,24.16719642122883,32.35056704580853,0.0,95.3723342385159,3.5468118152757286,confused
378.4368762412855,154.5092245467814,0.30234231845623116,88.89655228336899,15.967031512218451,9.727358997890217,7.58770290131779,165.02070974522945,3.1631283505694547,confused
1006.6319089551366,306.02722070072497,0.24549446510561496,76.99067113471318,73.89052976697685,27.449058544395726,3.36751303516442,27.75566096094002,0.0,zoning_out
355.6470597232309,168.00413456680252,0.21329899582747788,49.82637267847586,12.255474523897039,28.289363205609142,0.0,94.83419522765456,4.1451797978441025,confused
489.0178447351357,146.36424121296392,0.2797751723715678,28.00280109554778,3.0,23.8056093819747,0.0,127.89873483078318,5.349261131111061,overloaded
949.993848106022,213.6906871908484,0.08497411923082632,90.97639003953073,48.59870525550144,77.73755288141435,5.633796489479039,84.40447032612595,0.0,zoning_out
95.26759050305544,55.52520048970125,0.0,170.23562343220198,56.12624139445017,32.9120526982124,119.39197666862825,1000.0,0.37192615737096923,skimming
258.3100794197779,39.680282737890344,0.17179429009986946,131.7388877721009,23.190312488300957,22.086073077017677,27.819580847390192,242.81421177213343,0.44202256483296193,focused
566.2048465138108,233.03441420405204,0.33693753431207585,53.32488092296907,23.248955474441868,28.460809376377295,3.984470917801617,109.71749524554598,1.8717295282804818,overloaded
222.3545727589692,132.33517103667668,0.30399445397420277,22.99237236363517,23.288496213559142,30.02202134935305,2.6431938987131485,226.12402976051436,2.8327276902018506,confused
189.06948546738928,74.27162984717417,0.07431309034204525,127.27165934262948,48.854382120363425,27.96858773465808,53.06080171704717,216.17172734715058,0.0,focused
